,url,cosine_abstract
1487,https://aclanthology.org/2021.emnlp-main.794,0.7612607479095459
1488,https://aclanthology.org/2021.emnlp-main.800,0.9868841171264648
1489,https://aclanthology.org/2021.emnlp-main.801,0.9991487264633179
1490,https://aclanthology.org/2021.emnlp-main.804,0.910273551940918
1491,https://aclanthology.org/2021.emnlp-main.805,1.0000001192092896
1492,https://aclanthology.org/2021.emnlp-main.807,0.9979248046875
1493,https://aclanthology.org/2021.emnlp-main.808,0.9796583652496338
1494,https://aclanthology.org/2021.emnlp-main.809,0.9999999403953552
1495,https://aclanthology.org/2021.emnlp-main.810,1.000000238418579
1496,https://aclanthology.org/2021.emnlp-main.811,0.9937905073165894
1497,https://aclanthology.org/2021.emnlp-main.812,0.9194924831390381
1498,https://aclanthology.org/2021.emnlp-main.814,0.9613541960716248
1499,https://aclanthology.org/2021.emnlp-main.816,0.9997416734695435
1500,https://aclanthology.org/2021.emnlp-main.817,0.9762512445449829
1501,https://aclanthology.org/2021.emnlp-main.818,1.0
1502,https://aclanthology.org/2021.emnlp-main.819,0.9673517942428589
1503,https://aclanthology.org/2021.emnlp-main.821,0.9944814443588257
1504,https://aclanthology.org/2021.emnlp-main.822,0.9985157251358032
1505,https://aclanthology.org/2021.emnlp-main.825,1.0000001192092896
1506,https://aclanthology.org/2021.emnlp-main.827,0.985123872756958
1507,https://aclanthology.org/2021.emnlp-main.828,1.0
1508,https://aclanthology.org/2021.emnlp-main.829,0.9999998807907104
1509,https://aclanthology.org/2021.emnlp-main.830,0.993624210357666
1510,https://aclanthology.org/2021.emnlp-main.831,0.955304741859436
1511,https://aclanthology.org/2021.emnlp-main.832,1.0
1512,https://aclanthology.org/2021.emnlp-main.833,0.9999998807907104
1513,https://aclanthology.org/2021.emnlp-main.834,1.000000238418579
1514,https://aclanthology.org/2021.emnlp-main.835,0.9619461894035339
1515,https://aclanthology.org/2021.emnlp-main.837,0.9986183643341064
1516,https://aclanthology.org/2021.emnlp-main.840,0.9953452944755554
1517,https://aclanthology.org/2021.emnlp-main.841,0.9358282089233398
1518,https://aclanthology.org/2021.emnlp-main.843,0.9992554187774658
1519,https://aclanthology.org/2021.emnlp-main.845,0.9944902658462524
1520,https://aclanthology.org/2021.emnlp-demo.2,0.9999998807907104
1521,https://aclanthology.org/2021.emnlp-demo.3,0.9823779463768005
1522,https://aclanthology.org/2021.emnlp-demo.7,1.0
1523,https://aclanthology.org/2021.emnlp-demo.8,0.9936892986297607
1524,https://aclanthology.org/2021.emnlp-demo.11,0.9993460774421692
1525,https://aclanthology.org/2021.emnlp-demo.12,1.0
1526,https://aclanthology.org/2021.emnlp-demo.14,0.9994306564331055
1527,https://aclanthology.org/2021.emnlp-demo.15,0.9999999403953552
1528,https://aclanthology.org/2021.emnlp-demo.20,0.9999999403953552
1529,https://aclanthology.org/2021.emnlp-demo.21,0.9999999403953552
1530,https://aclanthology.org/2021.emnlp-demo.22,0.9603733420372009
1531,https://aclanthology.org/2021.emnlp-demo.23,1.0000001192092896
1532,https://aclanthology.org/2021.emnlp-demo.24,0.7497852444648743
1533,https://aclanthology.org/2021.emnlp-demo.27,0.9974756240844727
1534,https://aclanthology.org/2021.emnlp-demo.30,1.0
1535,https://aclanthology.org/2021.emnlp-demo.31,1.0000001192092896
1536,https://aclanthology.org/2021.emnlp-demo.33,0.9171057939529419
1537,https://aclanthology.org/2021.emnlp-demo.37,1.0
1538,https://aclanthology.org/2021.emnlp-demo.40,0.9999999403953552
1539,https://aclanthology.org/2021.econlp-1.6,0.7706469297409058
1540,https://aclanthology.org/2021.econlp-1.7,0.9597780108451843
1541,https://aclanthology.org/2021.ecnlp-1.1,0.9774431586265564
1542,https://aclanthology.org/2021.ecnlp-1.7,0.9991637468338013
1543,https://aclanthology.org/2021.ecnlp-1.9,0.9854269027709961
1544,https://aclanthology.org/2021.ecnlp-1.19,1.0
1545,https://aclanthology.org/2021.eancs-1.3,0.949140191078186
1546,https://aclanthology.org/2021.eacl-srw.1,1.0000001192092896
1547,https://aclanthology.org/2021.eacl-srw.2,0.9967843890190125
1548,https://aclanthology.org/2021.eacl-srw.4,0.9340628385543823
1549,https://aclanthology.org/2021.eacl-srw.8,1.000000238418579
1550,https://aclanthology.org/2021.eacl-srw.12,0.978671133518219
1551,https://aclanthology.org/2021.eacl-srw.13,0.9958754777908325
1552,https://aclanthology.org/2021.eacl-srw.15,1.0000001192092896
1553,https://aclanthology.org/2021.eacl-srw.16,0.9973429441452026
1554,https://aclanthology.org/2021.eacl-srw.19,0.9994121193885803
1555,https://aclanthology.org/2021.eacl-srw.21,1.0000001192092896
1556,https://aclanthology.org/2021.eacl-srw.22,1.0
1557,https://aclanthology.org/2021.eacl-srw.24,0.9959821701049805
1558,https://aclanthology.org/2021.eacl-srw.25,1.0
1559,https://aclanthology.org/2021.eacl-main.1,0.9999998807907104
1560,https://aclanthology.org/2021.eacl-main.2,0.7121056318283081
1561,https://aclanthology.org/2021.eacl-main.3,0.9850939512252808
1562,https://aclanthology.org/2021.eacl-main.11,0.9536311030387878
1563,https://aclanthology.org/2021.eacl-main.13,0.9232781529426575
1564,https://aclanthology.org/2021.eacl-main.15,0.7482893466949463
1565,https://aclanthology.org/2021.eacl-main.16,0.9997800588607788
1566,https://aclanthology.org/2021.eacl-main.17,0.739770233631134
1567,https://aclanthology.org/2021.eacl-main.18,0.9986550807952881
1568,https://aclanthology.org/2021.eacl-main.22,1.0
1569,https://aclanthology.org/2021.eacl-main.25,0.9758754372596741
1570,https://aclanthology.org/2021.eacl-main.29,0.9762719869613647
1571,https://aclanthology.org/2021.eacl-main.30,0.9407042860984802
1572,https://aclanthology.org/2021.eacl-main.33,0.9999999403953552
1573,https://aclanthology.org/2021.eacl-main.34,0.8068138360977173
1574,https://aclanthology.org/2021.eacl-main.36,0.9999998807907104
1575,https://aclanthology.org/2021.eacl-main.37,1.000000238418579
1576,https://aclanthology.org/2021.eacl-main.38,1.000000238418579
1577,https://aclanthology.org/2021.eacl-main.39,0.7439674735069275
1578,https://aclanthology.org/2021.eacl-main.40,0.9994983673095703
1579,https://aclanthology.org/2021.eacl-main.43,0.9687092304229736
1580,https://aclanthology.org/2021.eacl-main.44,0.6046909093856812
1581,https://aclanthology.org/2021.eacl-main.45,0.9829795360565186
1582,https://aclanthology.org/2021.eacl-main.47,0.9708218574523926
1583,https://aclanthology.org/2021.eacl-main.48,0.9999998807907104
1584,https://aclanthology.org/2021.eacl-main.50,1.0000001192092896
1585,https://aclanthology.org/2021.eacl-main.52,0.9575682878494263
1586,https://aclanthology.org/2021.eacl-main.53,1.0
1587,https://aclanthology.org/2021.eacl-main.56,1.000000238418579
1588,https://aclanthology.org/2021.eacl-main.57,0.998289167881012
1589,https://aclanthology.org/2021.eacl-main.58,0.9773607850074768
1590,https://aclanthology.org/2021.eacl-main.59,0.9972546100616455
1591,https://aclanthology.org/2021.eacl-main.60,0.9999999403953552
1592,https://aclanthology.org/2021.eacl-main.61,0.9981235265731812
1593,https://aclanthology.org/2021.eacl-main.62,1.0
1594,https://aclanthology.org/2021.eacl-main.64,0.9953177571296692
1595,https://aclanthology.org/2021.eacl-main.67,0.9985249042510986
1596,https://aclanthology.org/2021.eacl-main.68,0.7223357558250427
1597,https://aclanthology.org/2021.eacl-main.69,0.9972162246704102
1598,https://aclanthology.org/2021.eacl-main.70,1.0
1599,https://aclanthology.org/2021.eacl-main.72,0.995826005935669
1600,https://aclanthology.org/2021.eacl-main.73,1.0
1601,https://aclanthology.org/2021.eacl-main.74,0.9901453852653503
1602,https://aclanthology.org/2021.eacl-main.75,1.000000238418579
1603,https://aclanthology.org/2021.eacl-main.76,1.0
1604,https://aclanthology.org/2021.eacl-main.77,1.000000238418579
1605,https://aclanthology.org/2021.eacl-main.78,0.9999999403953552
1606,https://aclanthology.org/2021.eacl-main.79,0.9994409084320068
1607,https://aclanthology.org/2021.eacl-main.80,0.9992688298225403
1608,https://aclanthology.org/2021.eacl-main.82,0.8826897144317627
1609,https://aclanthology.org/2021.eacl-main.83,0.9963206052780151
1610,https://aclanthology.org/2021.eacl-main.86,0.9832260608673096
1611,https://aclanthology.org/2021.eacl-main.87,1.0000001192092896
1612,https://aclanthology.org/2021.eacl-main.88,1.0000001192092896
1613,https://aclanthology.org/2021.eacl-main.89,0.9965764284133911
1614,https://aclanthology.org/2021.eacl-main.90,1.0
1615,https://aclanthology.org/2021.eacl-main.91,1.0
1616,https://aclanthology.org/2021.eacl-main.92,0.7540063261985779
1617,https://aclanthology.org/2021.eacl-main.98,0.9999999403953552
1618,https://aclanthology.org/2021.eacl-main.99,1.0000001192092896
1619,https://aclanthology.org/2021.eacl-main.100,1.0000001192092896
1620,https://aclanthology.org/2021.eacl-main.103,0.8065797090530396
1621,https://aclanthology.org/2021.eacl-main.107,0.9999998807907104
1622,https://aclanthology.org/2021.eacl-main.108,1.0000001192092896
1623,https://aclanthology.org/2021.eacl-main.109,0.9951421022415161
1624,https://aclanthology.org/2021.eacl-main.110,0.9999998211860657
1625,https://aclanthology.org/2021.eacl-main.111,0.9999999403953552
1626,https://aclanthology.org/2021.eacl-main.112,1.0000001192092896
1627,https://aclanthology.org/2021.eacl-main.115,0.9911352396011353
1628,https://aclanthology.org/2021.eacl-main.118,1.0
1629,https://aclanthology.org/2021.eacl-main.123,1.0000001192092896
1630,https://aclanthology.org/2021.eacl-main.124,1.0
1631,https://aclanthology.org/2021.eacl-main.127,1.0
1632,https://aclanthology.org/2021.eacl-main.128,1.0
1633,https://aclanthology.org/2021.eacl-main.129,0.8808655738830566
1634,https://aclanthology.org/2021.eacl-main.130,0.8421787023544312
1635,https://aclanthology.org/2021.eacl-main.132,1.0000001192092896
1636,https://aclanthology.org/2021.eacl-main.134,0.990869402885437
1637,https://aclanthology.org/2021.eacl-main.135,0.9836275577545166
1638,https://aclanthology.org/2021.eacl-main.137,0.9691126942634583
1639,https://aclanthology.org/2021.eacl-main.139,1.0
1640,https://aclanthology.org/2021.eacl-main.141,0.7912563681602478
1641,https://aclanthology.org/2021.eacl-main.143,0.950925350189209
1642,https://aclanthology.org/2021.eacl-main.145,0.9012139439582825
1643,https://aclanthology.org/2021.eacl-main.147,1.0
1644,https://aclanthology.org/2021.eacl-main.148,1.000000238418579
1645,https://aclanthology.org/2021.eacl-main.151,1.0000001192092896
1646,https://aclanthology.org/2021.eacl-main.153,0.9930428862571716
1647,https://aclanthology.org/2021.eacl-main.159,1.0
1648,https://aclanthology.org/2021.eacl-main.160,0.9999999403953552
1649,https://aclanthology.org/2021.eacl-main.161,1.0
1650,https://aclanthology.org/2021.eacl-main.163,0.984026312828064
1651,https://aclanthology.org/2021.eacl-main.164,1.0
1652,https://aclanthology.org/2021.eacl-main.165,0.9967154264450073
1653,https://aclanthology.org/2021.eacl-main.168,0.9793781042098999
1654,https://aclanthology.org/2021.eacl-main.169,0.9933294057846069
1655,https://aclanthology.org/2021.eacl-main.173,0.9939761757850647
1656,https://aclanthology.org/2021.eacl-main.176,0.9949405193328857
1657,https://aclanthology.org/2021.eacl-main.177,0.9949007630348206
1658,https://aclanthology.org/2021.eacl-main.178,1.0
1659,https://aclanthology.org/2021.eacl-main.181,0.9873203039169312
1660,https://aclanthology.org/2021.eacl-main.182,0.9999998807907104
1661,https://aclanthology.org/2021.eacl-main.183,0.9894000887870789
1662,https://aclanthology.org/2021.eacl-main.184,0.9998551607131958
1663,https://aclanthology.org/2021.eacl-main.187,0.9527180194854736
1664,https://aclanthology.org/2021.eacl-main.188,0.9930102825164795
1665,https://aclanthology.org/2021.eacl-main.189,1.000000238418579
1666,https://aclanthology.org/2021.eacl-main.190,0.99430251121521
1667,https://aclanthology.org/2021.eacl-main.192,0.9999707341194153
1668,https://aclanthology.org/2021.eacl-main.194,0.9997954368591309
1669,https://aclanthology.org/2021.eacl-main.196,0.9990888237953186
1670,https://aclanthology.org/2021.eacl-main.198,1.000000238418579
1671,https://aclanthology.org/2021.eacl-main.199,1.0
1672,https://aclanthology.org/2021.eacl-main.202,1.0
1673,https://aclanthology.org/2021.eacl-main.203,0.9613205194473267
1674,https://aclanthology.org/2021.eacl-main.204,0.7934143543243408
1675,https://aclanthology.org/2021.eacl-main.207,0.9689379334449768
1676,https://aclanthology.org/2021.eacl-main.211,0.9997535943984985
1677,https://aclanthology.org/2021.eacl-main.212,0.9968559741973877
1678,https://aclanthology.org/2021.eacl-main.213,1.0
1679,https://aclanthology.org/2021.eacl-main.215,0.9831386208534241
1680,https://aclanthology.org/2021.eacl-main.216,0.9999998807907104
1681,https://aclanthology.org/2021.eacl-main.217,0.9968201518058777
1682,https://aclanthology.org/2021.eacl-main.218,0.7916496396064758
1683,https://aclanthology.org/2021.eacl-main.219,1.0000001192092896
1684,https://aclanthology.org/2021.eacl-main.220,0.756324291229248
1685,https://aclanthology.org/2021.eacl-main.222,1.0000001192092896
1686,https://aclanthology.org/2021.eacl-main.223,1.000000238418579
1687,https://aclanthology.org/2021.eacl-main.224,0.9995387196540833
1688,https://aclanthology.org/2021.eacl-main.225,1.0
1689,https://aclanthology.org/2021.eacl-main.228,0.9990469813346863
1690,https://aclanthology.org/2021.eacl-main.229,0.972553551197052
1691,https://aclanthology.org/2021.eacl-main.230,0.9999998807907104
1692,https://aclanthology.org/2021.eacl-main.233,0.8089123368263245
1693,https://aclanthology.org/2021.eacl-main.234,0.9999998807907104
1694,https://aclanthology.org/2021.eacl-main.235,1.0
1695,https://aclanthology.org/2021.eacl-main.236,1.0000001192092896
1696,https://aclanthology.org/2021.eacl-main.238,0.8545428514480591
1697,https://aclanthology.org/2021.eacl-main.239,0.9842663407325745
1698,https://aclanthology.org/2021.eacl-main.241,0.9936186671257019
1699,https://aclanthology.org/2021.eacl-main.242,0.9917677640914917
1700,https://aclanthology.org/2021.eacl-main.244,0.8317850828170776
1701,https://aclanthology.org/2021.eacl-main.245,0.9952865839004517
1702,https://aclanthology.org/2021.eacl-main.246,0.9916462302207947
1703,https://aclanthology.org/2021.eacl-main.247,0.9981309771537781
1704,https://aclanthology.org/2021.eacl-main.248,1.0
1705,https://aclanthology.org/2021.eacl-main.249,0.9363882541656494
1706,https://aclanthology.org/2021.eacl-main.250,0.8610014915466309
1707,https://aclanthology.org/2021.eacl-main.252,0.9866450428962708
1708,https://aclanthology.org/2021.eacl-main.253,0.9816159605979919
1709,https://aclanthology.org/2021.eacl-main.254,1.0
1710,https://aclanthology.org/2021.eacl-main.256,0.9676960110664368
1711,https://aclanthology.org/2021.eacl-main.257,0.9904204607009888
1712,https://aclanthology.org/2021.eacl-main.258,0.9955605268478394
1713,https://aclanthology.org/2021.eacl-main.259,1.0
1714,https://aclanthology.org/2021.eacl-main.260,0.9306158423423767
1715,https://aclanthology.org/2021.eacl-main.261,1.000000238418579
1716,https://aclanthology.org/2021.eacl-main.264,1.0
1717,https://aclanthology.org/2021.eacl-main.266,0.9938875436782837
1718,https://aclanthology.org/2021.eacl-main.267,0.9999998807907104
1719,https://aclanthology.org/2021.eacl-main.268,0.9994401931762695
1720,https://aclanthology.org/2021.eacl-main.271,1.0
1721,https://aclanthology.org/2021.eacl-main.272,1.0
1722,https://aclanthology.org/2021.eacl-main.273,0.9998664855957031
1723,https://aclanthology.org/2021.eacl-main.274,1.0
1724,https://aclanthology.org/2021.eacl-main.275,0.9755736589431763
1725,https://aclanthology.org/2021.eacl-main.277,1.000000238418579
1726,https://aclanthology.org/2021.eacl-main.281,1.0
1727,https://aclanthology.org/2021.eacl-main.283,0.9051758050918579
1728,https://aclanthology.org/2021.eacl-main.284,0.9893007278442383
1729,https://aclanthology.org/2021.eacl-main.285,0.9999998807907104
1730,https://aclanthology.org/2021.eacl-main.288,1.000000238418579
1731,https://aclanthology.org/2021.eacl-main.290,0.999197244644165
1732,https://aclanthology.org/2021.eacl-main.291,0.5028339624404907
1733,https://aclanthology.org/2021.eacl-main.292,0.9993166923522949
1734,https://aclanthology.org/2021.eacl-main.295,0.8890660405158997
1735,https://aclanthology.org/2021.eacl-main.297,0.9948716163635254
1736,https://aclanthology.org/2021.eacl-main.301,0.9471576809883118
1737,https://aclanthology.org/2021.eacl-main.305,1.000000238418579
1738,https://aclanthology.org/2021.eacl-main.308,0.9485892057418823
1739,https://aclanthology.org/2021.eacl-main.314,0.9999998807907104
1740,https://aclanthology.org/2021.eacl-main.316,0.9973142743110657
1741,https://aclanthology.org/2021.eacl-main.318,0.9984976053237915
1742,https://aclanthology.org/2021.eacl-main.319,0.9999998211860657
1743,https://aclanthology.org/2021.eacl-main.321,1.0
1744,https://aclanthology.org/2021.eacl-main.323,1.0
1745,https://aclanthology.org/2021.eacl-main.324,0.9859274625778198
1746,https://aclanthology.org/2021.eacl-main.325,1.0
1747,https://aclanthology.org/2021.eacl-demos.6,1.0
